1	1
118.71	78.971
118.71	127.60
141	116
141	135
163	28.13e-30
0.0001742160278745651, 1.4742268041237112
0.00993031358885018, 1.3149484536082474
0.029790940766550526, 1.2530927835051546
0.049825783972125434, 1.1912371134020618
0.0696864111498258, 1.1309278350515464
0.08989547038327526, 1.0737113402061855
