-0.00007272727272727292, 6.320597701149425
0.010109090909090911, 6.318597701149425
0.02, 6.318206896551724
0.03018181818181818, 6.3163908045977015
0.03978181818181818, 6.315287356321839
0.049672727272727285, 6.312896551724138
0.060145454545454544, 6.312390804597701
0.06974545454545455, 6.312
0.07992727272727274, 6.311908045977011
0.1, 6.311494252873564
0.11018181818181819, 6.312
0.12036363636363637, 6.3117011494252875
