0.00005847953216374206, 2.9108910891089113
0.020058479532163748, 2.257425742574258
0.029883040935672525, 1.8118811881188126
0.03994152046783627, 1.222772277227723
0.04988304093567253, 1.173267326736734
0.05994152046783627, 1.108910891089109
